year,month,PM25,PM25_clean,Ozone,PM25_Availability,PM25_WUstl,Time,U10,V10,WS,WD,SP,BLH,TCC,T2M,D2M,RH,SSR,TP,O3
1998,1,,,,,19.951506,01-01-1998 00:00,-0.34882468,-0.30271333,0.46185932,40.95175179,1014.0425,443.96924,0.2949019,300.64795,295.2312,72.337654,5.6385956,0.000170374,0.005029801
1998,2,,,,,25.533735,01-02-1998 00:00,1.1151628,-0.74223787,1.3395915,146.3527813,1014.8544,452.2317,0.32031137,300.8579,295.95508,74.670944,6.230228,0.000802085,0.005073868
1998,3,,,,,23.052711,01-03-1998 00:00,1.6804543,-0.9380698,1.9245522,150.8286987,1013.3631,446.89648,0.20186526,301.37915,296.94287,76.889305,6.639033,0.000319732,0.005173825
1998,4,,,,,12.475301,01-04-1998 00:00,1.5593767,-0.75755095,1.7336491,154.0893477,1012.22375,429.52686,0.47928995,302.1277,298.50488,80.833374,6.2234297,0.001313256,0.005416822
1998,5,,,,,13.896386,01-05-1998 00:00,2.9894753,-1.9726591,3.5816681,146.5804566,1010.28625,521.052,0.6859359,301.78052,298.64795,83.18327,5.2243557,0.006670795,0.005460311
1998,6,,,,,9.142771,01-06-1998 00:00,5.9421654,-2.3851576,6.402992,158.129703,1011.0681,641.5586,0.8629589,300.04688,297.76025,87.309494,4.657404,0.009427078,0.005573504
1998,7,,,,,12.986144,01-07-1998 00:00,5.2792463,-4.5608463,6.976515,139.1756101,1011.2356,690.35034,0.8815147,299.11987,297.0193,88.21041,4.839745,0.005504053,0.005666416
1998,8,,,,,7.465964,01-08-1998 00:00,4.636448,-3.6945696,5.9284477,141.4502893,1011.585,599.2329,0.8269985,299.1819,296.98682,87.71533,5.024119,0.005652364,0.005717047
1998,9,,,,,9.3394575,01-09-1998 00:00,4.9734,-3.4008389,6.0249825,145.6354609,1011.7587,617.2366,0.78625953,299.2981,296.85596,86.430016,5.0837846,0.00780886,0.00566034
1998,10,,,,,9.461144,01-10-1998 00:00,4.157837,-3.0027857,5.1287746,144.1632213,1012.47,579.7097,0.8360912,299.45264,296.76172,85.1585,4.838191,0.00861942,0.005559009
1998,11,,,,,16.939457,01-11-1998 00:00,1.9464159,-1.6253653,2.535813,140.1362458,1012.46313,456.07324,0.66829586,299.64795,296.2815,81.77457,4.8364377,0.004055627,0.005321961
1998,12,,,,,19.914457,01-12-1998 00:00,-0.33970088,-0.154894,0.37334815,24.51164451,1013.9125,394.22705,0.5780294,299.49365,295.26514,77.581665,4.300542,0.007259976,0.005159296
1999,1,,,,,31.158432,01-01-1999 00:00,0.46391255,-0.6738235,0.8180788,124.5465508,1012.96564,402.14136,0.5590745,299.49585,294.1765,72.56897,5.3802633,0.000346101,0.005279839
1999,2,,,,,27.612349,01-02-1999 00:00,0.48027462,-0.30778944,0.5704367,147.345759,1013.82874,368.25293,0.33103728,299.98706,295.45898,76.251915,5.972543,0.001071255,0.00527902
1999,3,,,,,24.444578,01-03-1999 00:00,1.8529253,-1.0463543,2.1279542,150.5464099,1010.3231,436.25952,0.46299052,300.67725,296.92163,80.005486,6.319587,0.0008418,0.00543642
1999,4,,,,,12.631024,01-04-1999 00:00,4.7975664,-3.321147,5.834952,145.3068258,1011.0656,679.0166,0.7216217,300.7776,297.26538,81.198616,5.527882,0.004520502,0.005603354
1999,5,,,,,10.04759,01-05-1999 00:00,5.1053886,-1.7980499,5.4127607,160.5984147,1011.03815,594.40137,0.8372315,299.53345,297.12134,86.60838,4.914579,0.011557434,0.00580601
1999,6,,,,,7.64488,01-06-1999 00:00,5.342435,-3.0144625,6.134215,150.5661879,1012.27435,606.2761,0.81983376,298.96802,296.78516,87.761566,4.8507876,0.00909907,0.005894102
1999,7,,,,,11.257832,01-07-1999 00:00,5.6667185,-4.291897,7.1085916,142.8601987,1011.74,690.3252,0.8957061,298.59546,296.47827,88.07864,4.593554,0.008957464,0.005845781
1999,8,,,,,7.711145,01-08-1999 00:00,4.587594,-3.9144268,6.030651,139.5270819,1012.365,597.6577,0.8316513,298.7898,296.5293,87.33588,5.41258,0.003672827,0.005842384
1999,9,,,,,9.208735,01-09-1999 00:00,3.7667818,-3.1815348,4.930599,139.8145797,1011.8244,561.65845,0.6677966,299.45312,296.70972,84.88936,5.804471,0.003328045,0.005827632
1999,10,,,,,7.8855424,01-10-1999 00:00,3.4361439,-1.4555883,3.731732,157.0419499,1011.3862,472.32715,0.87494427,299.01636,296.54102,86.23042,4.2421565,0.010948155,0.005729482
1999,11,,,,,22.645782,01-11-1999 00:00,1.0072517,-0.72355473,1.2401966,144.3085941,1013.03687,379.9944,0.57176226,299.4436,295.90332,80.89208,5.102661,0.002307174,0.005490232
1999,12,,,,,18.3503,01-12-1999 00:00,0.007797856,-0.5131018,0.51316106,90.87068458,1013.5494,433.86035,0.5172505,299.69604,294.40576,72.73341,5.26771,0.000587398,0.005311564
2000,1,,,,,20.700603,01-01-2000 00:00,0.017323226,-0.18723232,0.188032,95.28610654,1012.9425,382.33398,0.5266693,299.5044,294.44604,73.7432,5.273486,0.000741159,0.005219076
2000,2,,,,,25.049698,01-02-2000 00:00,1.5884752,-1.3179369,2.0640278,140.3179544,1012.22186,478.39478,0.67646426,299.81396,295.4463,76.97393,5.7473516,0.00436325,0.005212538
2000,3,,,,,31.10964,01-03-2000 00:00,2.0182085,-1.8465052,2.735461,137.5438913,1011.755,445.73633,0.533575,300.51172,296.5537,79.01245,6.333264,0.000815554,0.005382158
2000,4,,,,,15.593976,01-04-2000 00:00,3.63377,-2.8607807,4.6247544,141.7874825,1010.5494,606.69946,0.60454667,301.18506,297.6167,80.97682,5.7813463,0.00324387,0.005535476
2000,5,,,,,12.593072,01-05-2000 00:00,4.59844,-3.5403156,5.8034034,142.4075095,1011.135,634.0752,0.6290358,300.77954,297.77222,83.69472,5.7114773,0.004575025,0.005685132
2000,6,,,,,12.352108,01-06-2000 00:00,6.1575956,-4.2738304,7.495439,145.2364692,1011.08435,694.98193,0.8751637,299.04565,296.8955,87.94136,4.529766,0.007450897,0.00572988
2000,7,,,,,14.845782,01-07-2000 00:00,5.045292,-4.7959213,6.9610224,136.4515309,1010.64185,712.87915,0.7816215,298.99976,296.8357,87.86378,5.324706,0.003248623,0.005754869
2000,8,,,,,8.721386,01-08-2000 00:00,5.1812553,-3.25696,6.1199017,147.8463507,1011.52313,609.7632,0.88087964,298.5669,296.49023,88.29225,4.6877995,0.006903786,0.005733281
2000,9,,,,,13.808735,01-09-2000 00:00,3.1575718,-2.1952133,3.8456757,145.1921243,1011.52625,503.5708,0.787516,299.21777,296.67114,85.87945,5.430682,0.005677659,0.005670309
2000,10,,,,,17.092169,01-10-2000 00:00,3.4346323,-2.5903273,4.3019176,142.9771716,1012.3187,510.57227,0.70414656,299.5713,296.7378,84.44168,5.283978,0.004718047,0.005456667
2000,11,,,,,24.591265,01-11-2000 00:00,0.6513813,-0.8456917,1.06747,127.6047222,1011.6825,406.95923,0.7035724,300.14307,295.958,77.88204,4.7618284,0.005394355,0.005278803
2000,12,,,,,28.022291,01-12-2000 00:00,0.28272718,-0.6436976,0.7030514,113.7122144,1012.8862,394.01392,0.50734353,299.57007,294.14966,72.13226,5.265289,0.003895429,0.005130686
2001,1,,,,,26.386145,01-01-2001 00:00,-0.04869519,-0.26530653,0.26973835,79.59951296,1012.3681,389.6814,0.5720998,299.80933,294.3025,71.7924,5.2957187,0.00080471,0.005039692
2001,2,,,,,36.409035,01-02-2001 00:00,0.9682425,-0.36070114,1.0332468,159.568037,1012.8706,390.62915,0.28803903,299.75635,295.90747,79.432106,5.9277716,0.001098361,0.005091526
2001,3,,,,,25.796083,01-03-2001 00:00,2.2178364,-1.857213,2.8927562,140.0572418,1012.22,522.1365,0.31960553,300.97437,296.5664,76.96003,6.3511343,0.000429644,0.005340517
2001,4,,,,,16.548494,01-04-2001 00:00,0.94054127,-0.8212199,1.2486073,138.8746368,1011.46686,383.12012,0.8190935,300.5835,297.3994,82.790634,5.237075,0.007351011,0.005406153
2001,5,,,,,11.571687,01-05-2001 00:00,4.4243145,-2.889575,5.2843356,146.8509456,1010.85,639.88257,0.6851153,300.9956,297.84082,82.98374,5.3907123,0.004720833,0.005632781
2001,6,,,,,13.228013,01-06-2001 00:00,5.465068,-4.138298,6.855106,142.8660041,1011.04126,665.26416,0.86027986,299.4126,297.08545,87.04108,4.6654077,0.007065367,0.0056828
2001,7,,,,,16.2253,01-07-2001 00:00,5.135811,-4.786256,7.0203133,137.0176993,1011.59814,673.094,0.8542371,298.8755,296.69775,87.780815,4.8441997,0.006543268,0.005747773
2001,8,,,,,11.557831,01-08-2001 00:00,4.959838,-4.806139,6.906444,135.9016581,1012.2125,669.75366,0.75179565,298.87207,296.71875,87.90992,5.4622793,0.003020289,0.005776539
